66947,421821
66948,425739
66949,529967
66950,542932
66951,374001
66952,369542
66953,397896
66954,394610
66955,405901
66956,371165
66957,371015
66958,368530
66959,382767
66960,403998
66961,378119
66962,379701
66963,372208
66964,412564
66965,369281
66966,385543
66967,379982
66968,393898
66969,462239
66970,395902
66971,369011
66972,373119
66973,373790
66974,390261
66975,445707
66976,373049
66977,572057
66978,371536
66979,374232
66980,403146
66981,382336
66982,422613
66983,379331
66984,388559
66985,390562
66986,475303
66987,454563
66988,370925
66989,427793
66990,371236
66991,405280
66992,373800
66993,380714
66994,372077
66995,383690
66996,427513
66997,396293
66998,370685
66999,477598
67000,369943
67001,420740
67002,409298
67003,416141
67004,385233
67005,423905
67006,405230
67007,418635
67008,397435
67009,395823
67010,588378
67011,599961
67012,408948
67013,368360
67014,399950
67015,483208
67016,366095
67017,420399
67018,374342
67019,369292
67020,399068
67021,598668
67022,436730
67023,457300
67024,425489
67025,366116
67026,405110
67027,380393
67028,369071
67029,368460
67030,421631
67031,371135
67032,371867
67033,374682
67034,463581
67035,367257
67036,468641
67037,368440
67038,376766
67039,398397
67040,385142
67041,418235
67042,397996
67043,363591
67044,478339
67045,373330
67046,369341
67047,381415
67048,425829
67049,368120
67050,365605
67051,458301
67052,369081
67053,367298
67054,366036
67055,416813
67056,366397
67057,364352
67058,364062
67059,365916
67060,385993
67061,367238
67062,361898
67063,366106
67064,370635
67065,366596
67066,369341
67067,365885
67068,364353
67069,380703
67070,385052
67071,365354
67072,366447
67073,363301
67074,368660
67075,368290
67076,394590
67077,364844
67078,397586
67079,366156
67080,380083
67081,365896
67082,369231
67083,368440
67084,411442
67085,365445
67086,367368
67087,519888
67088,369412
67089,365806
67090,368981
67091,472328
67092,366687
67093,416231
67094,365975
67095,379270
67096,467879
67097,372217
67098,368891
67099,379822
67100,366847
67101,377687
67102,366085
67103,365975
67104,365053
67105,405060
67106,387145
67107,372317
67108,429025
67109,367559
67110,447981
67111,369352
67112,397585
67113,368971
67114,402705
67115,372147
67116,481415
67117,376395
67118,396764
67119,385452
67120,378850
67121,452230
67122,370714
67123,408656
67124,370625
67125,545457
67126,372648
67127,384501
67128,475694
67129,406402
67130,405842
67131,375033
67132,388609
67133,371666
67134,380002
67135,372478
67136,374642
67137,392987
67138,418475
67139,377417
67140,417303
67141,368811
67142,372668
67143,396924
67144,396854
67145,446919
67146,369432
67147,371986
67148,388699
67149,430608
67150,426340
67151,369652
67152,366456
67153,406853
67154,373840
67155,431851
67156,368991
67157,376926
67158,365825
67159,371927
67160,373910
67161,407154
67162,370123
67163,421671
67164,456578
67165,416762
67166,411351
67167,371346
67168,431851
67169,395652
67170,400541
67171,387176
67172,380533
67173,369602
67174,370784
67175,376806
67176,409448
67177,398487
67178,383219
67179,398678
67180,421791
67181,402645
67182,440257
67183,371246
67184,423345
67185,414288
67186,368660
67187,385443
67188,367438
67189,386505
67190,422613
67191,392806
67192,413847
67193,607036
67194,629597
67195,471176
67196,379351
67197,407174
67198,393117
67199,432081
67200,395612
67201,381875
67202,383579
67203,413826
67204,382016
67205,381825
67206,386615
67207,411562
67208,421461
67209,384060
67210,379080
67211,381404
67212,389430
67213,431410
67214,379762
67215,379852
67216,394860
67217,376235
67218,387326
67219,410701
67220,373019
67221,409909
67222,377237
67223,381455
67224,398517
67225,366907
67226,369923
67227,369322
67228,403306
67229,628294
67230,369352
67231,366817
67232,368911
67233,396944
67234,368490
67235,414638
67236,369171
67237,403908
67238,366206
67239,411122
67240,364482
67241,368861
67242,367989
67243,385953
67244,368540
67245,445266
67246,368671
67247,374652
67248,371416
67249,516331
67250,389711
67251,381385
67252,365104
67253,373720
67254,365796
67255,381124
67256,380153
67257,370324
67258,414858
67259,609508
67260,368650
67261,375784
67262,366506
67263,369613
67264,366937
67265,366366
67266,367158
67267,455065
67268,360785
67269,370574
67270,366858
67271,394660
67272,367498
67273,383709
67274,368170
67275,375734
67276,368330
67277,368360
67278,504218
67279,365685
67280,366607
67281,366767
67282,382076
67283,477387
67284,373640
67285,421041
67286,402665
67287,366377
67288,366597
67289,367037
67290,370173
67291,366096
67292,378610
67293,363030
67294,404599
67295,368370
67296,423745
67297,367167
67298,412895
67299,367368
67300,418555
67301,372158
67302,391404
67303,366176
67304,369833
67305,369131
67306,368109
67307,364973
67308,372989
67309,377097
67310,369101
67311,379932
67312,363160
67313,364142
67314,368530
67315,367208
67316,366968
67317,367008
67318,369502
67319,363992
67320,366787
67321,399098
67322,366706
67323,419807
67324,369302
67325,367648
67326,366777
67327,367117
67328,369392
67329,377437
67330,370053
67331,367909
67332,366877
67333,424126
67334,383369
67335,415780
67336,366276
67337,380634
67338,386124
67339,366847
67340,368110
67341,368390
67342,369052
67343,368951
67344,380403
67345,374682
67346,391364
67347,373169
67348,399038
67349,370304
67350,368861
67351,369121
67352,387746
67353,366356
67354,375554
67355,379521
67356,387747
67357,366957
67358,367329
67359,367228
67360,411522
67361,398307
67362,401744
67363,379411
67364,369562
67365,364452
67366,385683
67367,375113
67368,369191
67369,367698
67370,369432
67371,417684
67372,435618
67373,366978
67374,481054
67375,452991
67376,420780
67377,379531
67378,368009
67379,367318
67380,371566
67381,369482
67382,635337
67383,529988
67384,377006
67385,402134
67386,415028
67387,378680
67388,415630
67389,379711
67390,559503
67391,367769
67392,372167
67393,394981
67394,375644
67395,378549
67396,375253
67397,433945
67398,381124
67399,460565
67400,413626
67401,409047
67402,416732
67403,462018
67404,386044
67405,371306
67406,427112
67407,386164
67408,475413
67409,394781
67410,451689
67411,433695
67412,442431
67413,398277
67414,387076
67415,452340
67416,496183
67417,369863
67418,390973
67419,395702
67420,373880
67421,408216
67422,374411
67423,691014
67424,373269
67425,372759
67426,688688
67427,384350
67428,496344
67429,460696
67430,412193
67431,531430
67432,473319
67433,550867
67434,631330
67435,579150
67436,424868
67437,376105
67438,558361
67439,405812
67440,562699
67441,395843
67442,711993
67443,390653
67444,473159
67445,494710
67446,378039
67447,423485
67448,409718
67449,376415
67450,438714
67451,488679
67452,467138
67453,542290
67454,373910
67455,375303
67456,370044
67457,385773
67458,795502
67459,400542
67460,372097
67461,372618
67462,382507
67463,706282
67464,397706
67465,372708
67466,505009
67467,374321
67468,441910
67469,432111
67470,572398
67471,388748
67472,384901
67473,392516
67474,387847
67475,399759
67476,385032
67477,485693
67478,409509
67479,526230
67480,379932
67481,389690
67482,376225
67483,395762
67484,468250
67485,379241
67486,393277
67487,503166
67488,496423
67489,379070
67490,395391
67491,416422
67492,375804
67493,432251
67494,407695
67495,410280
67496,383519
67497,395431
67498,419176
67499,373921
67500,374601
67501,388859
67502,372097
67503,383128
67504,414017
67505,372287
67506,370084
67507,369933
67508,372738
67509,372298
67510,365895
67511,446088
67512,494980
67513,388829
67514,388689
67515,374431
67516,394750
67517,371095
67518,373159
67519,368169
67520,368590
67521,374141
67522,430679
67523,408827
67524,367909
67525,424727
67526,370734
67527,384982
67528,416461
67529,369622
67530,398367
67531,370224
67532,369161
67533,377768
67534,370515
67535,369272
67536,386885
67537,371235
67538,372668
67539,387426
67540,398858
67541,376045
67542,403607
67543,368040
67544,414919
67545,364703
67546,395902
67547,366857
67548,430047
67549,379821
67550,369923
67551,387075
67552,369672
67553,367969
67554,454554
67555,370294
67556,463190
67557,364994
67558,366166
67559,414618
67560,374903
67561,384140
67562,370244
67563,372708
67564,389040
67565,370515
67566,372789
67567,364302
67568,405591
67569,366056
67570,400932
67571,370154
67572,368531
67573,367509
67574,370144
67575,372558
67576,369863
67577,379291
67578,400812
67579,379330
67580,372998
67581,370114
67582,398838
67583,366216
67584,373199
67585,366917
67586,364081
67587,365645
67588,475724
67589,401653
67590,385413
67591,398277
67592,367408
67593,367709
67594,378930
67595,367509
67596,367267
67597,403207
67598,367930
67599,368591
67600,370023
67601,370043
67602,364492
67603,397595
67604,418806
67605,418675
67606,398908
67607,377247
67608,370825
67609,387907
67610,402905
67611,366106
67612,370704
67613,366857
67614,372819
67615,369162
67616,364583
67617,368721
67618,382106
67619,367168
67620,401162
67621,381666
67622,379551
67623,368090
67624,369302
67625,368410
67626,364874
67627,380422
67628,369923
67629,373861
67630,371176
67631,383128
67632,368401
67633,367689
67634,368851
67635,379481
67636,367729
67637,374321
67638,368501
67639,368601
67640,414508
67641,368209
67642,370354
67643,369382
67644,368280
67645,411603
67646,376636
67647,412113
67648,368561
67649,384792
67650,405791
67651,376686
67652,383398
67653,368400
67654,437331
67655,368070
67656,400551
67657,416271
67658,371485
67659,368060
67660,381014
67661,367238
67662,368831
67663,369202
67664,386615
67665,367569
67666,367569
67667,368199
67668,370574
67669,423315
67670,511623
67671,405501
67672,396393
67673,370744
67674,370765
67675,373851
67676,428013
67677,368110
67678,455175
67679,368460
67680,369072
67681,368801
67682,368361
67683,460786
67684,377007
67685,444805
67686,368851
67687,368491
67688,426821
67689,369282
67690,400351
67691,367859
67692,425309
67693,367579
67694,367638
67695,368851
67696,369012
67697,367308
67698,370214
67699,372428
67700,397014
67701,466727
67702,369532
67703,370294
67704,445988
67705,455546
67706,368510
67707,393608
67708,426050
67709,373620
67710,379261
67711,372549
67712,371616
67713,406923
67714,382828
67715,423495
67716,449014
67717,400792
67718,547190
67719,370033
67720,400080
67721,377137
67722,370554
67723,366837
67724,368019
67725,368090
67726,407123
67727,364733
67728,368580
67729,367759
67730,369773
67731,368280
67732,368610
67733,417683
67734,373630
67735,367789
67736,388819
67737,374001
67738,416411
67739,451739
67740,387777
67741,368450
67742,368120
67743,426541
67744,469322
67745,367819
67746,397666
67747,382637
67748,367859
67749,392807
67750,425318
67751,380854
67752,368441
67753,497105
67754,447160
67755,366907
67756,366706
67757,367358
67758,368340
67759,368540
67760,368791
67761,409779
67762,363591
67763,395341
67764,367388
67765,382698
67766,366476
67767,579221
67768,368491
67769,395381
67770,368500
67771,438253
67772,447420
67773,441870
67774,376776
67775,363540
67776,372718
67777,631209
67778,367910
67779,368671
67780,409078
67781,393087
67782,369933
67783,363821
67784,372578
67785,419196
67786,367398
67787,489961
67788,502625
67789,393929
67790,371396
67791,397886
67792,421100
67793,367568
67794,383920
67795,370234
67796,370494
67797,372788
67798,420308
67799,384270
67800,372448
67801,369092
67802,371947
67803,461397
67804,371897
67805,371526
67806,385683
67807,376115
67808,423395
67809,372378
67810,365374
67811,365435
67812,420219
67813,366416
67814,401423
67815,444023
67816,368811
67817,368430
67818,390432
67819,370585
67820,368089
67821,385132
67822,381555
67823,365965
67824,385313
67825,369161
67826,489931
67827,375043
67828,413425
67829,505140
67830,368010
67831,404519
67832,368992
67833,379271
67834,370293
67835,385893
67836,370333
67837,477428
67838,372608
67839,368460
67840,385522
67841,406593
67842,364423
67843,443994
67844,366557
67845,401072
67846,380272
67847,416101
67848,371636
67849,380142
67850,423716
67851,371105
67852,379281
67853,368470
67854,427863
67855,371766
67856,387406
67857,385102
67858,441158
67859,374893
67860,454704
67861,370444
67862,373239
67863,385562
67864,390503
67865,373910
67866,431079
67867,411492
67868,402715
67869,464352
67870,387456
67871,418525
67872,373169
67873,372187
67874,414467
67875,374531
67876,377748
67877,415279
67878,370655
67879,373730
67880,372658
67881,372999
67882,371215
67883,373319
67884,376365
67885,370825
67886,373109
67887,370895
67888,378720
67889,442982
67890,419457
67891,377027
67892,383689
67893,369923
67894,392336
67895,387998
67896,412363
67897,405601
67898,373059
67899,409728
67900,385082
67901,372639
67902,403126
67903,373810
67904,421040
67905,391154
67906,412905
67907,410750
67908,373249
67909,375263
67910,398998
67911,378960
67912,478099
67913,409769
67914,438384
67915,418706
67916,370304
67917,372568
67918,412144
67919,417693
67920,371456
67921,367548
67922,379771
67923,398397
67924,397606
67925,553061
67926,371596
67927,384220
67928,393308
67929,373971
67930,374611
67931,430308
67932,370614
67933,370905
67934,394810
67935,477948
67936,399189
67937,376205
67938,366907
67939,371596
67940,400380
67941,373009
67942,370754
67943,448663
67944,420790
67945,403627
67946,412494
67947,366506
67948,369102
67949,371305
67950,370985
67951,370574
67952,370825
67953,376335
67954,400381
67955,370975
67956,370574
67957,371126
67958,384020
67959,377307
67960,364983
67961,368801
67962,368099
67963,474772
67964,397255
67965,388769
67966,369142
67967,404529
67968,369483
67969,365695
67970,374642
67971,375664
67972,369772
67973,405210
67974,368150
67975,370294
67976,370274
67977,371787
67978,407865
67979,369001
67980,370554
67981,371936
67982,370715
67983,367949
67984,367288
67985,369081
67986,375394
67987,380544
67988,488528
67989,370444
67990,545747
67991,385102
67992,402925
67993,389099
67994,367989
67995,407294
67996,384260
67997,372629
67998,382687
67999,373741
68000,464473
68001,371245
68002,371095
68003,371987
68004,377487
68005,480543
68006,522062
68007,700631
68008,588990
68009,426651
68010,372849
68011,372988
68012,388047
68013,475834
68014,407735
68015,428244
68016,381735
68017,496413
68018,397345
68019,370134
68020,466126
68021,374742
68022,505400
68023,400230
68024,424847
68025,372438
68026,470344
68027,371567
68028,474833
68029,400441
68030,370114
68031,372087
68032,580904
68033,369251
68034,368159
68035,369752
68036,383398
68037,382286
68038,376356
68039,377507
68040,371285
68041,468290
68042,368380
68043,375774
68044,371275
68045,368681
68046,510179
68047,380583
68048,371456
68049,371005
68050,371246
68051,369683
68052,371706
68053,369652
68054,368941
68055,388649
68056,400151
68057,368721
68058,395281
68059,367078
68060,372728
68061,371846
68062,405620
68063,370293
68064,376666
68065,384741
68066,411261
68067,385323
68068,369392
68069,368470
68070,411352
68071,368811
68072,370865
68073,401503
68074,367067
68075,370263
